1251	8.8	1.2	
1252	9	1.2	
1253	9.2	1.2	
1254	9.4	1.2	
1255	9.6	1.2	
1256	9.8	1.2	
1257	10	1.2	
1258	10.2	1.2	
1259	10.4	1.2	
1260	10.6	1.2	
1261	10.8	1.2	
1262	11	1.2	
1263	11.2	1.2	
1264	11.4	1.2	
1265	11.6	1.2	
1266	11.8	1.2	
1267	12	1.2	
1268	12.2	1.2	
1269	12.4	1.2	
1270	12.6	1.2	
1271	12.8	1.2	
1272	13	1.2	
1273	13.2	1.2	
1274	13.4	1.2	
1275	13.6	1.2	
1276	13.8	1.2	
1277	14	1.2	
1278	14.2	1.2	
1279	14.4	1.2	
1280	14.6	1.2	
1281	14.8	1.2	
1282	15	1.2	
1283	15.2	1.2	
1284	15.4	1.2	
1285	15.6	1.2	
1286	15.8	1.2	
1287	16	1.2	
1288	16.2	1.2	
1289	16.4	1.2	
1290	16.6	1.2	
1291	16.8	1.2	
1292	17	1.2	
1293	17.2	1.2	
1294	17.4	1.2	
1295	17.6	1.2	
1296	17.8	1.2	
1297	18	1.2	
1298	18.2	1.2	
1299	18.4	1.2	
1300	18.6	1.2	
1301	18.8	1.2	
1302	19	1.2	
1303	19.2	1.2	
1304	19.4	1.2	
1305	19.6	1.2	
1306	19.8	1.2	
1307	20	1.2	
1308	20.2	1.2	
1309	20.4	1.2	
1310	20.6	1.2	
1311	20.8	1.2	
1312	21	1.2	
1313	21.2	1.2	
1314	21.4	1.2	
1315	21.6	1.2	
1316	21.8	1.2	
1317	22	1.2	
1318	22.2	1.2	
1319	22.4	1.2	
1320	22.6	1.2	
1321	22.8	1.2	
1322	23	1.2	
1323	23.2	1.2	
1324	23.4	1.2	
1325	23.6	1.2	
1326	23.8	1.2	
1327	24	1.2	
1328	24.2	1.2	
1329	24.4	1.2	
1330	24.6	1.2	
1331	24.8	1.2	
1332	25	1.2	
1333	25.2	1.2	
1334	25.4	1.2	
1335	25.6	1.2	
1336	25.8	1.2	
1337	26	1.2	
1338	26.2	1.2	
1339	26.4	1.2	
1340	26.6	1.2	
1341	26.8	1.2	
1342	27	1.2	
1343	27.2	1.2	
1344	27.4	1.2	
1345	27.6	1.2	
1346	27.8	1.2	
1347	28	1.2	
1348	28.2	1.2	
1349	28.4	1.2	
1350	28.6	1.2	
1351	28.8	1.2	
1352	29	1.2	
1353	29.2	1.2	
1354	29.4	1.2	
1355	29.6	1.2	
1356	29.8	1.2	
1357	30	1.2	
1358	30.2	1.2	
1359	30.4	1.2	
1360	30.6	1.2	
1361	30.8	1.2	
1362	31	1.2	
1363	31.2	1.2	
